date,1. open,2. high,3. low,4. close,5. volume,sym
2018-02-22 14:32:00,345.51,345.86,345.41,345.48,8442.0,TSLA
2018-02-22 14:33:00,345.59,345.69,345.48,345.5364,4896.0,TSLA
2018-02-22 14:34:00,345.525,345.6825,345.43,345.53,3383.0,TSLA
2018-02-22 14:35:00,345.65,345.88,345.59,345.77,10770.0,TSLA
2018-02-22 14:36:00,345.8457,345.9,345.3101,345.5015,5700.0,TSLA
2018-02-22 14:37:00,345.542,345.55,345.34,345.47,6887.0,TSLA
2018-02-22 14:38:00,345.59,345.75,345.45,345.75,5536.0,TSLA
2018-02-22 14:39:00,345.76,346.09,345.68,346.09,8272.0,TSLA
2018-02-22 14:40:00,345.9,346.39,345.811,346.27,13796.0,TSLA
2018-02-22 14:41:00,346.26,346.27,345.49,345.68,14547.0,TSLA
2018-02-22 14:42:00,345.68,345.89,345.5,345.62,4294.0,TSLA
2018-02-22 14:43:00,345.5501,345.9,345.55,345.62,3532.0,TSLA
2018-02-22 14:44:00,345.71,345.74,345.57,345.71,6013.0,TSLA
2018-02-22 14:45:00,345.74,345.86,345.63,345.795,4825.0,TSLA
2018-02-22 14:46:00,345.86,345.86,345.5,345.69,3755.0,TSLA
2018-02-22 14:47:00,345.7,345.71,345.56,345.67,1500.0,TSLA
2018-02-22 14:48:00,345.59,345.72,345.52,345.67,8460.0,TSLA
2018-02-22 14:49:00,345.58,345.74,345.43,345.53,6322.0,TSLA
2018-02-22 14:50:00,345.6015,345.85,345.6015,345.7174,4928.0,TSLA
2018-02-22 14:51:00,345.7,345.96,345.68,345.925,6100.0,TSLA
2018-02-22 14:52:00,346.0,346.01,345.71,345.8608,6119.0,TSLA
2018-02-22 14:53:00,345.72,345.87,345.68,345.87,5300.0,TSLA
2018-02-22 14:54:00,345.84,346.01,345.69,345.9,4415.0,TSLA
2018-02-22 14:55:00,345.88,345.93,345.71,345.785,2900.0,TSLA
2018-02-22 14:56:00,345.84,345.95,345.7,345.95,4360.0,TSLA
2018-02-22 14:57:00,345.8948,345.8948,345.2,345.25,12151.0,TSLA
2018-02-22 14:58:00,345.11,345.27,344.93,345.12,9277.0,TSLA
2018-02-22 14:59:00,345.0,345.1,344.41,344.5358,17595.0,TSLA
2018-02-22 15:00:00,344.595,344.83,344.42,344.63,12661.0,TSLA
2018-02-22 15:01:00,344.65,345.18,344.42,344.9491,15451.0,TSLA
2018-02-22 15:02:00,344.68,344.76,344.38,344.4852,15538.0,TSLA
2018-02-22 15:03:00,344.485,344.59,343.84,344.0488,18098.0,TSLA
2018-02-22 15:04:00,344.106,344.14,343.5427,343.74,8587.0,TSLA
2018-02-22 15:05:00,343.7621,344.0494,343.6667,344.0494,6390.0,TSLA
2018-02-22 15:06:00,343.9,343.9,343.5,343.84,7366.0,TSLA
2018-02-22 15:07:00,343.81,344.38,343.81,344.3596,9290.0,TSLA
2018-02-22 15:08:00,344.18,344.4799,344.18,344.46,6127.0,TSLA
2018-02-22 15:09:00,344.35,344.44,344.13,344.44,5733.0,TSLA
2018-02-22 15:10:00,344.483,344.619,343.98,344.17,7782.0,TSLA
2018-02-22 15:11:00,344.25,344.64,344.078,344.4134,4950.0,TSLA
2018-02-22 15:12:00,344.52,344.5864,344.227,344.29,9867.0,TSLA
2018-02-22 15:13:00,344.26,344.55,344.26,344.5353,6283.0,TSLA
2018-02-22 15:14:00,344.62,344.71,344.54,344.582,3446.0,TSLA
2018-02-22 15:15:00,344.71,345.1,344.71,345.1,12664.0,TSLA
2018-02-22 15:16:00,344.93,345.0898,344.67,344.67,3274.0,TSLA
2018-02-22 15:17:00,344.67,344.94,344.67,344.94,11567.0,TSLA
2018-02-22 15:18:00,344.91,344.97,344.53,344.69,11049.0,TSLA
2018-02-22 15:19:00,344.6092,345.0,344.6092,345.0,2940.0,TSLA
2018-02-22 15:20:00,345.0,345.0664,344.91,345.0155,6621.0,TSLA
2018-02-22 15:21:00,345.094,345.78,345.02,345.62,17314.0,TSLA
2018-02-22 15:22:00,345.69,345.96,345.3,345.4,8920.0,TSLA
2018-02-22 15:23:00,345.51,345.76,345.45,345.615,6300.0,TSLA
2018-02-22 15:24:00,345.52,345.52,345.18,345.315,3125.0,TSLA
2018-02-22 15:25:00,345.43,345.6216,345.06,345.065,6020.0,TSLA
2018-02-22 15:26:00,345.06,345.22,344.63,344.8897,13712.0,TSLA
2018-02-22 15:27:00,344.93,345.24,344.8307,345.1064,7789.0,TSLA
2018-02-22 15:28:00,345.11,345.49,345.11,345.44,5513.0,TSLA
2018-02-22 15:29:00,345.43,345.43,345.16,345.309,7367.0,TSLA
2018-02-22 15:30:00,345.34,345.34,344.75,344.93,2976.0,TSLA
2018-02-22 15:31:00,344.97,345.04,344.34,344.5502,7731.0,TSLA
2018-02-22 15:32:00,344.61,344.78,344.48,344.62,1550.0,TSLA
2018-02-22 15:33:00,344.73,344.75,344.591,344.7,3835.0,TSLA
2018-02-22 15:34:00,344.87,345.25,344.8185,345.25,6180.0,TSLA
2018-02-22 15:35:00,345.23,345.249,344.8783,345.0255,11597.0,TSLA
2018-02-22 15:36:00,345.0,345.0,344.5,344.8,5500.0,TSLA
2018-02-22 15:37:00,344.75,345.3185,344.72,345.1548,8153.0,TSLA
2018-02-22 15:38:00,345.04,345.12,344.84,344.99,11854.0,TSLA
2018-02-22 15:39:00,345.11,345.6,345.105,345.42,11274.0,TSLA
2018-02-22 15:40:00,345.4658,345.87,345.31,345.87,7176.0,TSLA
2018-02-22 15:41:00,345.8899,346.16,345.77,346.04,21049.0,TSLA
2018-02-22 15:42:00,346.0,346.35,345.99,346.2079,18785.0,TSLA
2018-02-22 15:43:00,346.105,346.19,345.79,345.79,16559.0,TSLA
2018-02-22 15:44:00,345.84,346.03,345.76,346.0,9792.0,TSLA
2018-02-22 15:45:00,346.0,346.15,345.87,346.0455,22972.0,TSLA
2018-02-22 15:46:00,346.0,346.28,345.9,346.24,19228.0,TSLA
2018-02-22 15:47:00,346.23,346.36,345.61,345.98,25161.0,TSLA
2018-02-22 15:48:00,345.99,346.11,345.71,345.71,16983.0,TSLA
2018-02-22 15:49:00,345.68,345.73,345.02,345.63,30544.0,TSLA
2018-02-22 15:50:00,345.644,346.2199,345.02,345.42,21545.0,TSLA
2018-02-22 15:51:00,345.47,346.5,345.47,346.45,29141.0,TSLA
2018-02-22 15:52:00,346.4472,347.045,346.4,346.73,63038.0,TSLA
2018-02-22 15:53:00,346.71,347.0,346.44,346.767,30887.0,TSLA
2018-02-22 15:54:00,346.85,346.86,346.39,346.45,22616.0,TSLA
2018-02-22 15:55:00,346.45,346.77,346.2,346.53,33872.0,TSLA
2018-02-22 15:56:00,346.6284,346.84,346.3219,346.5358,19190.0,TSLA
2018-02-22 15:57:00,346.51,346.92,346.43,346.665,38656.0,TSLA
2018-02-22 15:58:00,346.65,346.95,346.45,346.589,25450.0,TSLA
2018-02-22 15:59:00,346.6,346.72,346.31,346.6,42175.0,TSLA
2018-02-22 16:00:00,346.61,346.73,346.17,346.17,191102.0,TSLA
2018-02-23 09:30:00,347.83,348.06,347.75,347.75,52471.0,TSLA
2018-02-23 09:31:00,347.8,348.88,347.58,347.74,37628.0,TSLA
2018-02-23 09:32:00,347.7716,347.8999,347.1,347.635,31510.0,TSLA
2018-02-23 09:33:00,347.64,348.8399,347.54,348.7017,48267.0,TSLA
2018-02-23 09:34:00,348.81,349.64,348.81,349.4176,70442.0,TSLA
2018-02-23 09:35:00,349.57,351.12,349.4,350.897,112693.0,TSLA
2018-02-23 09:36:00,350.965,351.1,350.24,350.98,39343.0,TSLA
2018-02-23 09:37:00,350.99,352.22,350.9774,351.66,71541.0,TSLA
2018-02-23 09:38:00,351.7917,351.92,350.6195,350.8,31152.0,TSLA
2018-02-23 09:39:00,350.81,352.43,350.7,352.4,28655.0,TSLA
2018-02-23 09:40:00,352.3396,352.93,352.16,352.6,40855.0,TSLA
2018-02-23 09:41:00,352.6,354.39,352.5654,354.04,103991.0,TSLA
2018-02-23 09:42:00,354.06,354.06,353.15,353.31,35971.0,TSLA
2018-02-23 09:43:00,353.26,353.8,352.58,352.6,35276.0,TSLA
2018-02-23 09:44:00,352.7784,353.0,351.61,351.85,48292.0,TSLA
2018-02-23 09:45:00,351.91,352.4,351.64,351.9,23776.0,TSLA
2018-02-23 09:46:00,351.92,352.58,351.81,352.4,20938.0,TSLA
2018-02-23 09:47:00,352.33,352.34,351.9,352.011,14687.0,TSLA
2018-02-23 09:48:00,352.2599,352.96,352.24,352.7581,15627.0,TSLA
2018-02-23 09:49:00,352.6,352.85,352.1964,352.8499,15540.0,TSLA
2018-02-23 09:50:00,352.85,352.95,352.54,352.7,14588.0,TSLA
2018-02-23 09:51:00,352.7299,352.7299,352.12,352.5197,19851.0,TSLA
2018-02-23 09:52:00,352.4,353.25,352.4,352.82,28134.0,TSLA
2018-02-23 09:53:00,352.77,352.9,352.33,352.67,31710.0,TSLA
2018-02-23 09:54:00,352.645,352.9,352.5347,352.6,7461.0,TSLA
2018-02-23 09:55:00,352.65,352.89,352.321,352.321,13690.0,TSLA
2018-02-23 09:56:00,352.32,352.45,351.54,351.75,21282.0,TSLA
2018-02-23 09:57:00,351.83,352.0,351.51,351.83,21102.0,TSLA
2018-02-23 09:58:00,351.9541,352.0,350.83,350.92,28400.0,TSLA
2018-02-23 09:59:00,351.21,351.6,350.94,351.4565,10767.0,TSLA
2018-02-23 10:00:00,351.31,351.47,350.55,350.7997,26714.0,TSLA
2018-02-23 10:01:00,350.65,350.9025,349.71,350.01,27189.0,TSLA
2018-02-23 10:02:00,349.86,350.29,349.6,350.27,22078.0,TSLA
2018-02-23 10:03:00,350.2667,350.6195,350.01,350.11,16626.0,TSLA
2018-02-23 10:04:00,350.23,351.46,350.13,351.16,32944.0,TSLA
2018-02-23 10:05:00,351.1696,351.4334,350.9366,351.4334,16769.0,TSLA
2018-02-23 10:06:00,351.28,351.82,351.28,351.5801,26479.0,TSLA
2018-02-23 10:07:00,351.8399,351.8399,351.3053,351.3718,16448.0,TSLA
2018-02-23 10:08:00,351.33,351.99,351.07,351.8552,19183.0,TSLA
2018-02-23 10:09:00,351.77,352.1364,351.39,351.6501,15331.0,TSLA
2018-02-23 10:10:00,351.8,351.915,351.34,351.8699,10848.0,TSLA
2018-02-23 10:11:00,351.88,352.0,351.72,352.0,10679.0,TSLA
2018-02-23 10:12:00,352.0,352.0,351.361,351.4978,9371.0,TSLA
2018-02-23 10:13:00,351.45,351.99,351.445,351.96,8231.0,TSLA
2018-02-23 10:14:00,351.8056,352.15,351.8056,351.9057,13397.0,TSLA
2018-02-23 10:15:00,352.0,352.0,351.37,351.41,15481.0,TSLA
2018-02-23 10:16:00,351.38,351.536,350.5737,350.84,13992.0,TSLA
2018-02-23 10:17:00,350.74,350.7883,350.39,350.42,10055.0,TSLA
2018-02-23 10:18:00,350.38,350.5988,350.12,350.4,12145.0,TSLA
2018-02-23 10:19:00,350.374,350.43,350.0,350.31,15263.0,TSLA
2018-02-23 10:20:00,350.2581,350.384,349.87,349.87,13782.0,TSLA
2018-02-23 10:21:00,349.87,349.93,349.35,349.53,17463.0,TSLA
2018-02-23 10:22:00,349.658,349.93,349.58,349.87,8161.0,TSLA
2018-02-23 10:23:00,349.88,350.13,349.66,349.775,7635.0,TSLA
2018-02-23 10:24:00,349.74,350.1399,349.6301,350.01,8169.0,TSLA
2018-02-23 10:25:00,350.07,350.61,350.07,350.61,11722.0,TSLA
2018-02-23 10:26:00,350.515,350.79,350.39,350.675,7979.0,TSLA
2018-02-23 10:27:00,350.67,350.905,350.6,350.8125,13295.0,TSLA
2018-02-23 10:28:00,350.7622,350.86,350.51,350.629,7685.0,TSLA
2018-02-23 10:29:00,350.7418,350.861,350.04,350.1,9739.0,TSLA
2018-02-23 10:30:00,350.14,350.2105,349.93,350.0805,4990.0,TSLA
2018-02-23 10:31:00,349.97,350.08,349.47,349.7312,10904.0,TSLA
2018-02-23 10:32:00,349.72,350.48,349.51,350.4021,13503.0,TSLA
2018-02-23 10:33:00,350.3776,351.4868,350.3776,351.39,25486.0,TSLA
2018-02-23 10:34:00,351.376,351.85,351.376,351.4,13527.0,TSLA
2018-02-23 10:35:00,351.64,351.64,351.26,351.32,5420.0,TSLA
2018-02-23 10:36:00,351.25,351.3098,351.0,351.2203,3650.0,TSLA
2018-02-23 10:37:00,351.33,351.62,351.33,351.5497,7480.0,TSLA
2018-02-23 10:38:00,351.63,351.97,351.5601,351.97,23780.0,TSLA
2018-02-23 10:39:00,351.98,352.0799,351.55,351.5952,32655.0,TSLA
2018-02-23 10:40:00,351.55,351.58,351.36,351.5768,9035.0,TSLA
2018-02-23 10:41:00,351.6,351.83,351.43,351.64,7785.0,TSLA
2018-02-23 10:42:00,351.61,351.62,351.3995,351.49,4305.0,TSLA
2018-02-23 10:43:00,351.4028,352.16,351.4028,352.16,13386.0,TSLA
2018-02-23 10:44:00,352.16,352.39,351.93,352.1214,11069.0,TSLA
2018-02-23 10:45:00,352.13,352.17,351.8176,351.9,13400.0,TSLA
2018-02-23 10:46:00,351.8301,352.48,351.8301,352.215,15219.0,TSLA
2018-02-23 10:47:00,352.2472,352.2472,352.04,352.04,10569.0,TSLA
2018-02-23 10:48:00,352.0766,352.2,351.655,351.655,17206.0,TSLA
2018-02-23 10:49:00,351.6,351.6,351.03,351.3,14703.0,TSLA
2018-02-23 10:50:00,351.294,351.38,351.1516,351.1516,5086.0,TSLA
2018-02-23 10:51:00,351.309,351.4619,351.12,351.4619,7547.0,TSLA
2018-02-23 10:52:00,351.47,351.49,351.29,351.3242,4410.0,TSLA
2018-02-23 10:53:00,351.426,351.74,351.42,351.54,6131.0,TSLA
2018-02-23 10:54:00,351.57,351.7,351.56,351.66,3266.0,TSLA
2018-02-23 10:55:00,351.72,351.85,351.68,351.83,3759.0,TSLA
2018-02-23 10:56:00,351.75,351.75,351.06,351.1316,7912.0,TSLA
2018-02-23 10:57:00,351.27,351.53,351.15,351.28,13210.0,TSLA
2018-02-23 10:58:00,351.39,351.43,351.13,351.1552,7030.0,TSLA
2018-02-23 10:59:00,351.27,351.42,351.1536,351.34,5717.0,TSLA
2018-02-23 11:00:00,351.3,351.3,350.88,351.07,11103.0,TSLA
2018-02-23 11:01:00,351.13,351.5,350.92,351.413,13586.0,TSLA
2018-02-23 11:02:00,351.48,351.67,351.15,351.15,6763.0,TSLA
2018-02-23 11:03:00,351.2724,352.1,351.15,352.0,11137.0,TSLA
2018-02-23 11:04:00,352.1,352.1,351.73,351.85,7679.0,TSLA
2018-02-23 11:05:00,351.74,352.03,351.69,351.97,4328.0,TSLA
2018-02-23 11:06:00,351.8,351.89,351.64,351.754,1655.0,TSLA
2018-02-23 11:07:00,351.75,352.14,351.74,352.04,6492.0,TSLA
2018-02-23 11:08:00,352.15,352.5,352.04,352.44,16395.0,TSLA
2018-02-23 11:09:00,352.5,352.818,352.37,352.5595,20434.0,TSLA
2018-02-23 11:10:00,352.56,352.87,352.52,352.8,12712.0,TSLA
2018-02-23 11:11:00,352.7,352.8314,352.38,352.8314,12430.0,TSLA
2018-02-23 11:12:00,352.65,352.68,352.38,352.5106,9973.0,TSLA
2018-02-23 11:13:00,352.45,352.5024,352.09,352.1352,7865.0,TSLA
2018-02-23 11:14:00,352.11,352.3405,352.01,352.16,14623.0,TSLA
2018-02-23 11:15:00,352.17,352.2644,352.05,352.2644,5210.0,TSLA
2018-02-23 11:16:00,352.2945,352.2952,352.16,352.2025,3661.0,TSLA
2018-02-23 11:17:00,352.3432,352.81,352.31,352.6017,13145.0,TSLA
2018-02-23 11:18:00,352.55,352.6,351.77,351.91,10984.0,TSLA
2018-02-23 11:19:00,352.0127,352.0435,351.46,351.5,9879.0,TSLA
2018-02-23 11:20:00,351.46,352.01,351.46,351.695,19615.0,TSLA
2018-02-23 11:21:00,351.7554,352.199,351.6985,352.17,7749.0,TSLA
2018-02-23 11:22:00,352.18,352.63,352.18,352.4058,16876.0,TSLA
2018-02-23 11:23:00,352.48,352.64,352.28,352.31,4450.0,TSLA
2018-02-23 11:24:00,352.338,352.53,352.28,352.33,4085.0,TSLA
2018-02-23 11:25:00,352.315,352.61,352.01,352.3577,19377.0,TSLA
2018-02-23 11:26:00,352.29,352.61,352.29,352.61,6650.0,TSLA
2018-02-23 11:27:00,352.64,352.9,352.64,352.822,10970.0,TSLA
2018-02-23 11:28:00,352.82,352.8732,352.51,352.74,16925.0,TSLA
2018-02-23 11:29:00,352.5701,352.6636,352.4446,352.4578,3330.0,TSLA
2018-02-23 11:30:00,352.42,352.7,352.4001,352.63,3292.0,TSLA
2018-02-23 11:31:00,352.61,352.7999,352.0,352.5072,9336.0,TSLA
2018-02-23 11:32:00,352.321,352.55,352.321,352.55,3475.0,TSLA
2018-02-23 11:33:00,352.6,352.73,352.44,352.44,5901.0,TSLA
2018-02-23 11:34:00,352.46,352.477,352.36,352.383,3190.0,TSLA
2018-02-23 11:35:00,352.5,352.55,352.02,352.11,8537.0,TSLA
2018-02-23 11:36:00,352.1999,352.47,352.05,352.3,7838.0,TSLA
2018-02-23 11:37:00,352.39,352.75,352.39,352.5,5441.0,TSLA
2018-02-23 11:38:00,352.45,352.505,352.26,352.39,3300.0,TSLA
2018-02-23 11:39:00,352.437,352.47,352.2716,352.45,8267.0,TSLA
2018-02-23 11:40:00,352.33,352.4,352.2,352.24,5922.0,TSLA
2018-02-23 11:41:00,352.45,352.5,352.34,352.34,12960.0,TSLA
2018-02-23 11:42:00,352.43,352.62,352.36,352.5888,2150.0,TSLA
2018-02-23 11:43:00,352.5,352.7399,352.47,352.53,6810.0,TSLA
2018-02-23 11:44:00,352.63,352.98,352.5301,352.948,12109.0,TSLA
2018-02-23 11:45:00,352.85,352.9153,352.36,352.36,10112.0,TSLA
2018-02-23 11:46:00,352.584,352.584,352.41,352.41,2510.0,TSLA
2018-02-23 11:47:00,352.41,352.41,351.67,351.7857,12920.0,TSLA
2018-02-23 11:48:00,351.67,351.94,351.64,351.925,8656.0,TSLA
2018-02-23 11:49:00,351.9,352.3,351.7658,352.1498,5002.0,TSLA
2018-02-23 11:50:00,352.1328,352.2,351.99,352.0,3714.0,TSLA
2018-02-23 11:51:00,352.01,352.34,352.01,352.34,1500.0,TSLA
2018-02-23 11:52:00,352.4,352.4,352.17,352.17,3849.0,TSLA
2018-02-23 11:53:00,352.1682,352.1682,351.69,351.797,11909.0,TSLA
2018-02-23 11:54:00,351.87,352.0,351.69,351.755,9190.0,TSLA
2018-02-23 11:55:00,351.7547,351.8,351.3,351.3678,18442.0,TSLA
2018-02-23 11:56:00,351.31,351.44,351.17,351.17,10509.0,TSLA
2018-02-23 11:57:00,351.1472,351.49,351.1472,351.49,7400.0,TSLA
2018-02-23 11:58:00,351.56,351.625,351.48,351.4974,2662.0,TSLA
2018-02-23 11:59:00,351.57,351.9081,351.57,351.79,4748.0,TSLA
2018-02-23 12:00:00,351.8739,352.2,351.83,352.0,6280.0,TSLA
2018-02-23 12:01:00,351.96,352.38,351.82,352.2593,9249.0,TSLA
2018-02-23 12:02:00,352.3471,352.97,352.3471,352.7498,17047.0,TSLA
2018-02-23 12:03:00,352.87,353.06,352.81,353.0,32236.0,TSLA
2018-02-23 12:04:00,352.94,353.0199,352.64,352.64,14796.0,TSLA
2018-02-23 12:05:00,352.69,353.0716,352.69,353.0716,8488.0,TSLA
2018-02-23 12:06:00,353.0467,353.0467,352.8528,352.92,5265.0,TSLA
2018-02-23 12:07:00,352.9316,353.0,352.6024,352.7,18996.0,TSLA
2018-02-23 12:08:00,352.85,352.86,352.54,352.58,3500.0,TSLA
2018-02-23 12:09:00,352.53,352.53,352.12,352.23,3610.0,TSLA
2018-02-23 12:10:00,352.24,352.49,352.19,352.19,5500.0,TSLA
2018-02-23 12:11:00,352.2583,352.5,352.2583,352.443,9763.0,TSLA
2018-02-23 12:12:00,352.5699,352.6141,352.4745,352.6141,4693.0,TSLA
2018-02-23 12:13:00,352.58,352.58,352.38,352.4801,5696.0,TSLA
2018-02-23 12:14:00,352.36,352.5178,352.2601,352.4945,2541.0,TSLA
2018-02-23 12:15:00,352.54,352.5499,352.35,352.52,2200.0,TSLA
2018-02-23 12:16:00,352.58,352.66,352.46,352.48,8467.0,TSLA
2018-02-23 12:17:00,352.56,352.7699,352.56,352.7695,6506.0,TSLA
2018-02-23 12:18:00,352.6397,352.89,352.6397,352.8528,3751.0,TSLA
2018-02-23 12:19:00,352.88,353.1,352.85,353.002,14735.0,TSLA
2018-02-23 12:20:00,353.05,353.1,352.88,352.9262,4624.0,TSLA
2018-02-23 12:21:00,352.9213,353.0,352.56,352.6597,5660.0,TSLA
2018-02-23 12:22:00,352.7874,352.7874,352.65,352.7,2649.0,TSLA
2018-02-23 12:23:00,352.6,352.66,352.5,352.504,3630.0,TSLA
2018-02-23 12:24:00,352.5308,352.61,352.5308,352.5868,2005.0,TSLA
2018-02-23 12:25:00,352.52,352.538,352.21,352.33,5197.0,TSLA
2018-02-23 12:26:00,352.3012,352.35,351.91,352.0,11531.0,TSLA
2018-02-23 12:27:00,352.09,352.0946,351.92,352.0058,2525.0,TSLA
2018-02-23 12:28:00,352.0667,352.1413,351.9,351.9836,7881.0,TSLA
2018-02-23 12:29:00,352.06,352.1495,351.9367,352.1495,2455.0,TSLA
2018-02-23 12:30:00,352.135,352.18,352.135,352.14,1486.0,TSLA
2018-02-23 12:31:00,352.1949,352.58,352.146,352.5412,4741.0,TSLA
2018-02-23 12:32:00,352.43,352.46,352.24,352.4168,4700.0,TSLA
2018-02-23 12:33:00,352.47,352.6,352.26,352.26,2353.0,TSLA
2018-02-23 12:34:00,352.3834,352.65,352.3834,352.65,4313.0,TSLA
2018-02-23 12:35:00,352.56,352.7,352.4,352.63,7133.0,TSLA
2018-02-23 12:36:00,352.5848,352.69,352.5402,352.64,2000.0,TSLA
2018-02-23 12:37:00,352.71,352.73,352.57,352.6485,1899.0,TSLA
2018-02-23 12:38:00,352.6754,353.0,352.665,352.9045,2954.0,TSLA
2018-02-23 12:39:00,352.98,353.1,352.85,352.85,8592.0,TSLA
2018-02-23 12:40:00,352.925,352.93,352.68,352.6935,2951.0,TSLA
2018-02-23 12:41:00,352.78,352.78,352.3442,352.5084,5343.0,TSLA
2018-02-23 12:42:00,352.4291,352.4409,352.2716,352.2716,5210.0,TSLA
2018-02-23 12:43:00,352.38,352.41,352.23,352.41,8091.0,TSLA
2018-02-23 12:44:00,352.4,352.62,352.386,352.4601,2792.0,TSLA
2018-02-23 12:45:00,352.48,352.6,352.3,352.3028,7020.0,TSLA
2018-02-23 12:46:00,352.3355,352.51,352.3355,352.4,1100.0,TSLA
2018-02-23 12:47:00,352.49,352.65,352.48,352.65,3089.0,TSLA
2018-02-23 12:48:00,352.65,352.78,352.4901,352.58,8219.0,TSLA
2018-02-23 12:49:00,352.59,352.8,352.59,352.8,8271.0,TSLA
2018-02-23 12:50:00,352.83,352.85,352.6408,352.78,4825.0,TSLA
2018-02-23 12:51:00,352.722,352.8,352.49,352.64,1174.0,TSLA
2018-02-23 12:52:00,352.52,352.52,352.12,352.12,8512.0,TSLA
2018-02-23 12:53:00,352.11,352.22,352.02,352.17,2299.0,TSLA
2018-02-23 12:54:00,352.24,352.24,351.745,351.99,10994.0,TSLA
2018-02-23 12:55:00,351.99,352.263,351.99,352.25,4502.0,TSLA
2018-02-23 12:56:00,352.24,352.25,352.11,352.23,2700.0,TSLA
2018-02-23 12:57:00,352.12,352.12,351.7,351.9,6736.0,TSLA
2018-02-23 12:58:00,351.81,351.8438,351.4001,351.55,11746.0,TSLA
2018-02-23 12:59:00,351.4,351.56,351.2352,351.464,8398.0,TSLA
2018-02-23 13:00:00,351.469,351.4995,351.38,351.47,5588.0,TSLA
2018-02-23 13:01:00,351.45,351.7,351.45,351.7,2760.0,TSLA
2018-02-23 13:02:00,351.6025,351.81,351.6025,351.8,2056.0,TSLA
2018-02-23 13:03:00,351.8804,351.975,351.61,351.61,6908.0,TSLA
2018-02-23 13:04:00,351.7031,351.85,351.6001,351.6001,3631.0,TSLA
2018-02-23 13:05:00,351.64,351.885,351.64,351.885,2926.0,TSLA
2018-02-23 13:06:00,351.7201,351.7201,351.34,351.6,8032.0,TSLA
2018-02-23 13:07:00,351.74,351.855,351.35,351.5912,4013.0,TSLA
2018-02-23 13:08:00,351.52,351.73,351.52,351.62,1500.0,TSLA
2018-02-23 13:09:00,351.6134,351.695,351.5,351.5,2600.0,TSLA
2018-02-23 13:10:00,351.34,351.4378,351.2444,351.3069,5343.0,TSLA
2018-02-23 13:11:00,351.32,351.47,351.32,351.42,2997.0,TSLA
2018-02-23 13:12:00,351.4,351.42,351.201,351.42,3200.0,TSLA
2018-02-23 13:13:00,351.38,351.51,351.22,351.51,2981.0,TSLA
2018-02-23 13:14:00,351.4426,351.7,351.4,351.6902,3818.0,TSLA
2018-02-23 13:15:00,351.69,351.91,351.45,351.59,9768.0,TSLA
2018-02-23 13:16:00,351.45,351.58,351.44,351.44,1000.0,TSLA
2018-02-23 13:17:00,351.46,351.47,351.3,351.31,3137.0,TSLA
2018-02-23 13:18:00,351.322,351.39,351.3,351.33,550.0,TSLA
2018-02-23 13:19:00,351.36,351.36,350.8,351.295,12200.0,TSLA
2018-02-23 13:20:00,351.36,351.4,351.1359,351.4,4180.0,TSLA
2018-02-23 13:21:00,351.5371,351.6,351.27,351.51,5362.0,TSLA
2018-02-23 13:22:00,351.59,351.64,351.52,351.64,1248.0,TSLA
2018-02-23 13:23:00,351.58,351.62,351.52,351.5872,3069.0,TSLA
2018-02-23 13:24:00,351.548,351.8,351.548,351.8,4531.0,TSLA
2018-02-23 13:25:00,351.9,352.105,351.83,351.97,10015.0,TSLA
2018-02-23 13:26:00,352.01,352.2,351.711,351.7481,5124.0,TSLA
2018-02-23 13:27:00,351.8,352.0,351.8,352.0,2640.0,TSLA
2018-02-23 13:28:00,351.9472,352.0203,351.9472,352.0203,642.0,TSLA
2018-02-23 13:29:00,352.02,352.17,352.01,352.17,4275.0,TSLA
2018-02-23 13:30:00,352.19,352.48,352.17,352.448,2576.0,TSLA
2018-02-23 13:31:00,352.51,352.72,352.42,352.53,20424.0,TSLA
2018-02-23 13:32:00,352.63,352.63,352.44,352.52,5300.0,TSLA
2018-02-23 13:33:00,352.52,352.6684,352.52,352.5319,1350.0,TSLA
2018-02-23 13:34:00,352.45,352.46,352.37,352.46,1520.0,TSLA
2018-02-23 13:35:00,352.56,352.56,352.4,352.4152,2283.0,TSLA
2018-02-23 13:36:00,352.3601,352.42,352.28,352.31,3600.0,TSLA
2018-02-23 13:37:00,352.3147,352.3147,352.24,352.2661,770.0,TSLA
2018-02-23 13:38:00,352.27,352.47,352.27,352.4084,3100.0,TSLA
2018-02-23 13:39:00,352.42,352.49,352.4,352.42,1700.0,TSLA
2018-02-23 13:40:00,352.39,352.4332,352.3301,352.3645,1068.0,TSLA
2018-02-23 13:41:00,352.37,352.54,352.37,352.46,2650.0,TSLA
2018-02-23 13:42:00,352.59,352.63,352.48,352.48,7830.0,TSLA
2018-02-23 13:43:00,352.43,352.52,352.31,352.371,5022.0,TSLA
2018-02-23 13:44:00,352.37,352.37,352.18,352.245,2510.0,TSLA
2018-02-23 13:45:00,352.21,352.29,352.05,352.182,2757.0,TSLA
2018-02-23 13:46:00,352.2105,352.38,352.2105,352.38,1500.0,TSLA
2018-02-23 13:47:00,352.44,352.535,352.361,352.505,3162.0,TSLA
2018-02-23 13:48:00,352.44,352.64,352.44,352.46,5806.0,TSLA
2018-02-23 13:49:00,352.51,352.575,352.51,352.51,1370.0,TSLA
2018-02-23 13:50:00,352.56,352.63,352.5566,352.63,3847.0,TSLA
